dim-1,outlier
45.711149,false
33.336085,false
26.540610,false
27.786678,false
13.489253,false
20.874351,false
30.671934,false
48.717109,false
106.795275,true
10.478686,false
52.978161,false
29.952073,false
15.924438,false
18.423167,false
15.409321,false
30.680294,false
28.732036,false
12.356305,false
65.302026,true
23.058741,false
51.591477,false
40.380282,false
46.277740,false
15.803978,false
26.794999,false
18.910493,false
16.785734,false
20.820454,false
48.938153,false
40.483198,false
154.921607,true
46.610345,false
5.384817,false
28.040639,false
8.804226,false
50.834300,false
61.235265,false
33.161250,false
48.734381,false
44.935499,false
31.870398,false
124.993811,true
54.151178,false
20.941167,false
16.185648,false
42.781075,false
61.106534,false
57.693491,false
-147.379067,true
106.670217,true
114.541649,true
32.698297,false
32.861683,false
12.290327,false
38.681196,false
26.922267,false
28.479778,false
31.739908,false
-118.561740,true
40.685639,false
10.074533,false
48.236044,false
22.399946,false
48.712788,false
28.082316,false
46.551625,false
15.775017,false
20.689151,false
67.359988,true
33.638037,false
45.187808,false
37.836742,false
39.181132,false
25.091174,false
58.134139,false
45.522202,false
158.872523,true
25.417119,false
18.572076,false
141.658438,true
32.090604,false
8.471981,false
54.214528,false
52.836467,false
7.986735,false
20.476707,false
7.888636,false
54.282817,false
40.113036,false
26.121876,false
22.499726,false
46.407880,false
21.785258,false
53.203724,false
30.395431,false
-161.246412,true
28.728051,false
35.755747,false
164.950123,true
30.056659,false
21.281900,false
19.595062,false
52.036388,false
123.959324,true
14.688015,false
42.104619,false
29.267528,false
6.835300,false
29.976992,false
36.305199,false
29.196776,false
20.555607,false
36.203707,false
6.654694,false
7.435541,false
29.307061,false
35.478969,false
44.601200,false
6.915024,false
10.390984,false
60.172043,false
30.581736,false
38.238937,false
10.776135,false
13.207895,false
19.219340,false
7.531316,false
41.563901,false
52.623807,false
39.928285,false
52.074377,false
51.168759,false
-126.429983,true
-89.481830,true
44.027003,false
33.368198,false
-146.265456,true
62.903631,false
40.455214,false
44.381964,false
17.033566,false
62.045723,false
64.219009,false
48.372976,false
30.191728,false
33.200635,false
17.146743,false
47.988233,false
41.346144,false
47.771390,false
53.562931,false
30.555637,false
63.908327,false
-68.564429,true
47.174911,false
42.013473,false
38.025981,false
17.359571,false
36.785877,false
6.722440,false
6.365827,false
12.442178,false
38.936745,false
7.095560,false
19.958586,false
-144.154515,true
10.754234,false
17.659274,false
46.193942,false
7.811153,false
19.136827,false
42.448597,false
36.490141,false
17.894454,false
70.842870,true
61.335533,false
5.088781,false
63.149770,false
34.383454,false
46.481245,false
41.182687,false
57.055463,false
51.720853,false
35.386245,false
25.610008,false
31.947713,false
46.995165,false
43.439228,false
31.302191,false
64.522444,false
15.067924,false
58.095441,false
43.617456,false
54.111835,false
22.439400,false
57.263147,false
48.646708,false
61.057518,false
36.227679,false
61.769955,false
43.576201,false
25.987233,false
43.052764,false
36.877942,false
154.669710,true
20.114316,false
42.422854,false
11.018184,false
50.746023,false
36.767519,false
39.062062,false
62.209998,false
52.352011,false
25.456990,false
43.866431,false
27.186590,false
53.459494,false
35.618054,false
35.480953,false
42.284720,false
57.546838,false
14.635645,false
45.123403,false
34.132184,false
44.509784,false
21.541145,false
37.064660,false
17.245663,false
26.203019,false
16.529015,false
10.086421,false
13.135965,false
33.786134,false
119.611499,true
52.287347,false
25.524707,false
-129.416674,true
49.980227,false
36.794180,false
38.666860,false
40.227914,false
59.977138,false
44.020300,false
7.223296,false
7.090023,false
-148.832698,true
21.032804,false
14.691173,false
7.001158,false
57.517691,false
46.639607,false
30.272122,false
61.073675,false
60.970175,false
30.221481,false
39.470203,false
-122.119041,true
64.468957,false
104.380151,true
61.411609,false
54.604187,false
39.478601,false
51.278734,false
52.659925,false
54.387664,false
27.589162,false
31.958307,false
18.494342,false
45.599796,false
14.694826,false
-109.398639,true
34.856648,false
49.354716,false
83.234784,true
49.546362,false
61.971610,false
38.953681,false
29.088852,false
10.331370,false
10.966585,false
63.977176,false
42.970897,false
36.718918,false
-130.751448,true
57.607462,false
112.875284,true
27.654156,false
37.595349,false
63.767594,false
38.013876,false
20.745857,false
9.633262,false
46.199358,false
21.399289,false
12.456952,false
59.206413,false
53.974603,false
37.083628,false
31.980413,false
18.150236,false
55.439101,false
34.276776,false
44.069547,false
57.202032,false
-157.864035,true
12.069047,false
43.940656,false
39.500565,false
51.975228,false
91.967783,true
-135.588087,true
44.648626,false
6.509251,false
27.378536,false
40.383684,false
38.046124,false
35.837423,false
40.619211,false
51.466227,false
-74.839517,true
57.697886,false
20.884792,false
60.087619,false
25.640471,false
-77.662285,true
24.499113,false
11.260424,false
52.830669,false
39.735257,false
28.260834,false
15.149765,false
-136.923559,true
44.776130,false
46.785323,false
21.402621,false
28.446348,false
47.007685,false
21.594420,false
45.852821,false
61.903036,false
7.822965,false
63.956248,false
26.389402,false
11.134710,false
-100.169871,true
62.893800,false
51.004411,false
29.228859,false
27.510715,false
51.598544,false
57.082151,false
26.879262,false
16.129709,false
36.985103,false
7.696941,false
48.893467,false
14.392691,false
6.772042,false
64.531422,false
13.231461,false
29.744361,false
34.421333,false
61.822358,false
24.922672,false
13.151110,false
50.707913,false
45.253964,false
41.763678,false
62.655835,false
64.511720,false
100.460704,true
61.241678,false
7.980484,false
12.602483,false
50.090736,false
10.490764,false
57.052614,false
51.389102,false
15.776765,false
14.342393,false
63.569869,false
37.958479,false
15.271380,false
33.344686,false
50.440538,false
-148.159086,true
7.663867,false
24.095551,false
63.835462,false
23.038974,false
49.761788,false
27.231954,false
64.049280,false
49.233958,false
46.797869,false
141.527406,true
41.793181,false
10.675692,false
51.106564,false
145.330303,true
57.174998,false
30.460671,false
21.904482,false
43.935951,false
6.569397,false
28.754542,false
29.963079,false
14.428142,false
60.830022,false
102.842607,true
38.351831,false
6.956942,false
29.110895,false
57.434862,false
10.081608,false
38.295123,false
23.457419,false
58.597927,false
41.316548,false
15.702144,false
26.801689,false
12.014913,false
59.076361,false
-125.674194,true
63.902512,false
21.008610,false
26.324349,false
30.967382,false
6.651745,false
50.905236,false
57.204322,false
46.268415,false
6.401595,false
61.843988,false
-120.933394,true
108.623832,true
51.979392,false
52.179469,false
19.356152,false
41.235965,false
27.295373,false
44.386549,false
12.433212,false
30.553835,false
26.012102,false
23.579038,false
39.311660,false
46.990631,false
17.379543,false
35.026464,false
30.296968,false
5.162029,false
51.234303,false
60.811875,false
116.613733,true
61.687591,false
41.608939,false
19.472915,false
-105.166057,true
110.993457,true
36.461192,false
21.080357,false
-86.811627,true
48.245435,false
23.899619,false
12.757960,false
44.576471,false
10.290142,false
30.157533,false
56.895597,false
30.556379,false
61.963626,false
26.914517,false
50.915550,false
19.911420,false
40.359511,false
35.989776,false
10.955605,false
16.226670,false
19.586527,false
32.165368,false
71.240455,true
10.297922,false
49.142324,false
129.005489,true
38.617888,false
56.271446,false
35.804044,false
18.532807,false
61.762766,false
51.505629,false
32.571699,false
6.974770,false
35.598674,false
36.991380,false
38.240887,false
62.895609,false
109.523898,true
35.905453,false
27.697683,false
40.675258,false
13.190272,false
27.409446,false
64.361197,false
21.086555,false
82.747653,true
38.912394,false
47.759605,false
26.409670,false
-162.386722,true
35.525478,false
33.385860,false
32.349737,false
57.690864,false
41.598634,false
24.457093,false
49.473398,false
32.102111,false
58.055770,false
29.208288,false
62.055975,false
27.503757,false
32.562799,false
39.939024,false
20.848296,false
59.983337,false
60.087525,false
12.771963,false
-124.348607,true
33.875376,false
10.919192,false
24.337057,false
105.551326,true
45.428377,false
21.249546,false
14.968814,false
58.152269,false
62.809146,false
62.546286,false
48.241386,false
39.180402,false
37.421041,false
23.250279,false
7.591526,false
30.726628,false
57.522661,false
146.954596,true
52.473268,false
15.893434,false
34.303502,false
57.658778,false
47.147312,false
11.413985,false
42.885735,false
57.032017,false
8.151890,false
52.995787,false
40.288128,false
19.696290,false
24.494668,false
39.726502,false
37.151243,false
157.881650,true
55.757902,false
48.647576,false
41.007465,false
50.682167,false
45.194741,false
-120.589670,true
39.609069,false
25.490505,false
21.008193,false
7.018025,false
43.002857,false
55.355900,false
44.175959,false
40.913476,false
22.676745,false
61.907999,false
17.304468,false
10.779243,false
46.869413,false
54.088885,false
5.798471,false
14.914335,false
111.068873,true
58.542212,false
-127.115788,true
12.544692,false
26.689174,false
52.137761,false
22.857237,false
58.305459,false
17.923685,false
35.204836,false
5.732292,false
43.392279,false
35.503279,false
45.994515,false
55.044055,false
19.055981,false
115.971695,true
26.476491,false
28.268555,false
43.373749,false
27.116873,false
28.154678,false
13.303596,false
39.743119,false
55.688557,false
21.273173,false
21.944519,false
21.162301,false
18.365666,false
13.195210,false
7.411610,false
6.111335,false
9.052865,false
-118.066460,true
128.776580,true
53.477039,false
13.312547,false
6.837524,false
-153.418519,true
106.215254,true
10.648999,false
62.482914,false
20.518567,false
27.986869,false
21.314566,false
21.239887,false
15.230528,false
-144.441325,true
29.215201,false
17.227582,false
59.118231,false
5.263714,false
8.533993,false
11.052091,false
50.596420,false
29.464416,false
40.917343,false
63.224700,false
56.910763,false
55.401538,false
18.643146,false
37.266173,false
29.314839,false
54.381804,false
9.500594,false
56.633181,false
14.541347,false
-116.477197,true
10.122573,false
133.833571,true
30.754437,false
27.973564,false
58.178438,false
26.474629,false
61.293127,false
55.597311,false
54.193600,false
44.310719,false
27.867548,false
36.800758,false
11.966977,false
50.567463,false
125.013594,true
19.650212,false
45.425096,false
47.795428,false
15.615350,false
130.390007,true
51.040371,false
49.944678,false
64.489117,false
44.110124,false
42.874587,false
46.506279,false
22.403546,false
56.483548,false
26.774107,false
54.156513,false
20.169476,false
17.798408,false
61.004023,false
38.128242,false
51.257413,false
47.467022,false
35.821245,false
53.060961,false
24.357150,false
45.423606,false
90.488438,true
26.770483,false
24.483743,false
50.022271,false
62.507078,false
19.862335,false
32.059486,false
12.525561,false
52.347691,false
51.260193,false
8.498629,false
51.577252,false
38.913945,false
44.633259,false
60.020229,false
12.960046,false
41.403918,false
13.684211,false
38.184690,false
25.294918,false
44.919002,false
40.583066,false
36.313978,false
30.801333,false
26.001225,false
58.815371,false
58.615476,false
35.761421,false
-107.156225,true
22.499512,false
34.311729,false
18.318456,false
-114.005116,true
22.191979,false
45.747928,false
31.254924,false
10.255038,false
19.448347,false
-124.434670,true
8.159242,false
32.154360,false
24.064970,false
37.478450,false
20.112479,false
33.870049,false
13.218247,false
66.388664,true
20.802504,false
62.158115,false
36.090423,false
28.282284,false
7.204016,false
22.788783,false
35.518885,false
11.663797,false
8.470295,false
151.172410,true
50.180937,false
6.613900,false
31.985726,false
37.056246,false
59.736403,false
42.796226,false
57.420169,false
41.289367,false
21.105695,false
8.275299,false
51.135268,false
29.260852,false
-125.132862,true
52.384497,false
33.800299,false
49.735025,false
15.753020,false
-70.315169,true
10.229876,false
7.039803,false
76.362640,true
27.473106,false
40.908132,false
14.928578,false
19.579812,false
18.037278,false
17.777283,false
39.205595,false
46.469323,false
51.048930,false
36.069659,false
26.454228,false
137.065935,true
26.235515,false
34.221953,false
45.364839,false
11.315733,false
15.264867,false
53.342955,false
27.740945,false
26.963874,false
27.792914,false
42.033094,false
28.111363,false
16.293915,false
50.703371,false
25.125183,false
7.367324,false
58.943304,false
42.914764,false
45.683967,false
44.281629,false
40.013269,false
44.478837,false
163.895013,true
46.208627,false
-138.019182,true
19.689341,false
72.182388,true
34.464299,false
63.229274,false
97.673967,true
-133.826597,true
-156.768466,true
14.347815,false
61.557255,false
40.634759,false
29.124170,false
51.444193,false
64.476972,false
15.162216,false
18.650729,false
23.850470,false
39.283521,false
17.039491,false
48.848149,false
52.681566,false
59.805358,false
43.365188,false
37.191080,false
34.466602,false
42.906444,false
11.440246,false
13.725917,false
64.558949,false
48.676994,false
50.944388,false
39.411447,false
63.699001,false
22.373077,false
53.060933,false
24.722385,false
44.809563,false
27.197075,false
63.851999,false
41.302884,false
18.367319,false
-147.462929,true
31.118136,false
67.803737,true
60.635681,false
55.611221,false
59.847003,false
10.039391,false
8.437748,false
55.373249,false
32.097211,false
33.652934,false
-70.938479,true
36.590525,false
9.565415,false
16.534840,false
36.099009,false
5.525297,false
6.799680,false
41.651820,false
54.636596,false
53.896640,false
18.326656,false
57.766016,false
41.213960,false
51.422629,false
26.608451,false
15.681240,false
56.989252,false
27.598761,false
13.057041,false
44.331211,false
115.907811,true
27.501646,false
32.141103,false
36.858227,false
63.003075,false
59.109945,false
44.712164,false
45.954601,false
45.072324,false
34.712987,false
35.710334,false
11.679832,false
6.320162,false
50.177625,false
38.010712,false
16.056233,false
19.136173,false
36.088009,false
21.547525,false
26.812567,false
41.626058,false
10.176705,false
26.734350,false
54.157824,false
39.184281,false
36.912590,false
35.928095,false
62.323207,false
18.972357,false
11.606163,false
31.793996,false
62.482442,false
12.011586,false
11.169287,false
12.591153,false
50.402026,false
59.495042,false
16.547641,false
56.358054,false
32.730456,false
53.645100,false
66.408399,true
8.272117,false
12.537337,false
-66.556554,true
50.077876,false
52.756221,false
22.853345,false
40.119821,false
15.582760,false
26.870803,false
28.498637,false
25.612864,false
11.803184,false
42.438425,false
8.301914,false
26.812689,false
31.762172,false
41.179359,false
22.984786,false
60.686373,false
9.158559,false
58.662148,false
13.801933,false
18.549771,false
49.619182,false
30.135044,false
22.837911,false
-72.050270,true
29.604985,false
37.258312,false
37.284894,false
23.017332,false
27.524323,false
19.602561,false
22.516752,false
61.304474,false
22.494156,false
20.803809,false
58.313092,false
37.781761,false
32.302593,false
41.460353,false
35.060470,false
59.277620,false
5.300105,false
15.228167,false
56.145505,false
55.602781,false
61.891571,false
19.971005,false
21.977526,false
64.856565,false
52.127313,false
48.826617,false
55.760505,false
10.895492,false
46.857411,false
7.025393,false
-73.384280,true
12.001826,false
5.294856,false
40.536988,false
18.037654,false
160.218715,true
49.096655,false
49.532539,false
22.963253,false
62.728539,false
51.901628,false
57.048845,false
38.423445,false
-107.448514,true
58.362521,false
24.031643,false
6.098046,false
15.267689,false
39.591180,false
11.567350,false
45.594639,false
56.280972,false
14.381695,false
63.532192,false
16.141767,false
43.953956,false
42.026053,false
96.033991,true
31.135495,false
63.503739,false
35.062208,false
42.002375,false
29.712201,false
109.345422,true
22.586746,false
39.586683,false
60.974973,false
158.347310,true
38.196196,false
10.032162,false
8.570767,false
43.467158,false
-106.247855,true
7.915359,false
24.899167,false
51.020114,false
52.660948,false
43.617950,false
48.966476,false
47.895877,false
22.160284,false
52.929982,false
27.000666,false
35.300782,false
37.773512,false
24.653531,false
40.824582,false
44.860131,false
26.444408,false
10.403368,false
150.312253,true
64.891902,false
45.450060,false
40.036370,false
5.804710,false
-127.932496,true
53.271099,false
38.002889,false
117.343894,true
31.130115,false
29.570718,false
6.192634,false
159.188667,true
42.839060,false
64.986440,false
17.557848,false
39.024499,false
36.423343,false
27.636494,false
28.410953,false
18.946631,false
18.077424,false
37.882022,false
22.664616,false
36.781757,false
56.328969,false
-152.536963,true
47.687836,false
6.446152,false
43.323627,false
25.709917,false
8.074033,false
57.561553,false
50.849298,false
10.456674,false
33.455440,false
21.537603,false
41.940331,false
13.989755,false
61.779704,false
50.152249,false
39.018375,false
50.368913,false
56.893607,false
16.563430,false
12.450077,false
-119.128972,true
16.694310,false
47.001946,false
17.593287,false
5.959318,false
30.587500,false
21.898028,false
16.700469,false
13.247739,false
46.561530,false
43.521635,false
25.985089,false
13.716642,false
19.178802,false
32.997296,false
38.966010,false
64.288268,false
31.661800,false
13.681038,false
48.851693,false
22.531021,false
30.094905,false
47.482769,false
11.320822,false
50.961610,false
-117.564140,true
42.296260,false
60.675523,false
11.694533,false
61.866098,false
52.792170,false
56.075451,false
63.248264,false
21.480895,false
13.035220,false
16.198709,false
18.299165,false
100.881041,true
62.962481,false
21.349712,false
17.257357,false
36.102275,false
35.017777,false
43.229004,false
41.353329,false
35.525639,false
40.899727,false
8.320058,false
60.095650,false
7.920777,false
61.623630,false
25.113502,false
16.509988,false
61.315538,false
46.847043,false
55.249665,false
24.897360,false
10.933696,false
42.892127,false
5.147967,false
40.817578,false
47.694772,false
30.873030,false
43.822669,false
5.282789,false
25.757076,false
12.663614,false
64.964123,false
66.272856,true
21.450093,false
56.046552,false
43.528428,false
35.559007,false
56.329775,false
30.397524,false
25.918657,false
36.775248,false
48.596585,false
19.921617,false
53.113392,false
135.594907,true
50.220875,false
47.804701,false
18.664719,false
25.096770,false
34.879894,false
26.547517,false
59.943501,false
14.106459,false
20.944689,false
16.569128,false
58.260817,false
34.981858,false
22.658996,false
63.500594,false
23.385309,false
59.590806,false
12.684736,false
-146.549894,true
5.081832,false
9.640403,false
63.837093,false
61.262130,false
29.407715,false
110.705058,true
-152.800825,true
61.111799,false
34.820860,false
43.931232,false
62.906647,false
53.672249,false
59.658064,false
36.190509,false
9.847490,false
63.781974,false
34.444766,false
20.440108,false
5.415232,false
34.622756,false
20.056360,false
50.144910,false
60.174069,false
58.688566,false
58.934997,false
9.042619,false
6.480658,false
62.546370,false
6.635764,false
39.923610,false
20.301466,false
161.437817,true
15.204641,false
37.944766,false
17.728849,false
22.509323,false
27.989741,false
12.312141,false
-68.013384,true
33.538237,false
16.265278,false
33.265895,false
26.645331,false
28.389659,false
44.268633,false
46.215157,false
9.572452,false
31.205119,false
39.285000,false
99.541340,true
28.176269,false
47.014038,false
56.852729,false
53.943228,false
43.267307,false
34.766599,false
31.730618,false
49.971639,false
62.665949,false
63.915399,false
48.023725,false
44.564981,false
56.724679,false
-111.218452,true
58.467187,false
32.162958,false
25.478752,false
29.600870,false
29.016583,false
57.597550,false
38.792667,false
15.009509,false
57.264690,false
60.559331,false
30.572178,false
34.065335,false
20.333467,false
13.174136,false
22.463240,false
29.529602,false
28.934010,false
49.706484,false
54.373894,false
39.575282,false
6.240157,false
56.479947,false
56.007326,false
36.702259,false
6.746102,false
45.653431,false
52.692194,false
55.660281,false
157.483924,true
32.941469,false
20.396209,false
114.112925,true
20.849169,false
27.225112,false
44.111496,false
45.773755,false
8.662137,false
-147.458859,true
42.630924,false
44.227461,false
134.205630,true
27.774525,false
49.129499,false
15.047360,false
49.060276,false
12.377182,false
39.376567,false
61.007721,false
52.482630,false
57.467134,false
16.461823,false
134.451205,true
52.255246,false
45.887694,false
17.594889,false
25.747418,false
41.497330,false
129.540998,true
19.263801,false
48.399308,false
34.755873,false
13.471426,false
13.557165,false
29.275030,false
35.562909,false
49.422982,false
73.049261,true
42.644698,false
53.084003,false
63.411847,false
74.082589,true
35.426585,false
52.410021,false
50.892011,false
-145.675165,true
9.293730,false
33.542540,false
27.891090,false
7.877577,false
57.796570,false
9.708203,false
27.778578,false
27.283965,false
21.638723,false
37.779245,false
99.602655,true
42.165769,false
-74.649070,true
54.426449,false
9.348759,false
39.728550,false
-101.792246,true
41.522128,false
44.311425,false
34.568666,false
62.320909,false
15.323160,false
15.716217,false
31.198087,false
-158.057176,true
36.842965,false
63.286460,false
39.711945,false
-79.094895,true
51.236616,false
24.685637,false
41.670320,false
13.925434,false
21.459014,false
59.267443,false
42.236087,false
23.515460,false
12.952213,false
48.483645,false
54.907597,false
9.038775,false
28.506223,false
53.541683,false
46.824236,false
10.564001,false
13.307592,false
17.576846,false
11.797838,false
27.810979,false
24.963883,false
21.664613,false
63.625598,false
16.824958,false
7.441119,false
50.544671,false
80.017970,true
45.887984,false
39.059046,false
21.512639,false
45.309752,false
53.051487,false
27.557983,false
33.565760,false
7.540775,false
36.041479,false
53.507542,false
24.875199,false
12.694070,false
50.276048,false
31.998828,false
33.200359,false
25.975783,false
45.302635,false
34.855721,false
52.728281,false
10.753622,false
23.537764,false
46.761658,false
57.917895,false
25.153742,false
56.485517,false
-141.661275,true
7.254236,false
44.169181,false
40.171652,false
62.545407,false
5.301636,false
30.458610,false
57.118209,false
27.808995,false
33.264756,false
50.410485,false
47.196187,false
25.676302,false
64.045055,false
63.558864,false
55.016637,false
16.229917,false
64.513130,false
7.933763,false
39.146538,false
61.775940,false
44.068217,false
40.576607,false
30.827279,false
6.605225,false
72.224985,true
27.557091,false
9.115909,false
9.801501,false
28.868784,false
30.162326,false
46.148496,false
47.248735,false
95.307949,true
35.836825,false
24.238335,false
36.935241,false
13.915786,false
61.719763,false
11.857694,false
21.528099,false
12.134653,false
49.984578,false
110.116693,true
30.487937,false
118.477137,true
61.856409,false
59.211802,false
28.469687,false
25.164616,false
38.271246,false
26.719737,false
50.517918,false
10.523130,false
-84.050428,true
53.114602,false
43.189954,false
45.329391,false
44.413840,false
7.101060,false
24.930931,false
19.150089,false
21.245197,false
50.894285,false
30.369216,false
48.456192,false
28.105144,false
14.046076,false
16.598238,false
21.444223,false
9.439155,false
62.887432,false
27.783829,false
14.351528,false
6.873388,false
53.486542,false
25.068791,false
17.117316,false
-140.613848,true
6.963212,false
62.974156,false
15.967832,false
21.735019,false
51.590040,false
27.864020,false
24.209777,false
30.126264,false
20.061714,false
27.663071,false
153.345472,true
26.223312,false
50.927347,false
49.400021,false
55.047925,false
13.913779,false
43.682106,false
8.465873,false
35.312332,false
13.878851,false
58.409167,false
58.190467,false
53.316351,false
70.639275,true
41.507165,false
-138.021344,true
12.385391,false
37.243933,false
49.325156,false
36.293468,false
26.904657,false
51.372855,false
42.379609,false
5.104037,false
9.503555,false
60.592102,false
52.225752,false
53.348474,false
-82.418802,true
31.940158,false
16.878773,false
13.794370,false
43.665374,false
39.965576,false
-95.439365,true
27.109858,false
-85.357070,true
23.101084,false
61.220137,false
40.780866,false
46.720882,false
99.306703,true
-122.013801,true
21.611665,false
31.185842,false
61.431195,false
56.678169,false
35.598393,false
15.843047,false
28.868578,false
17.559591,false
37.071726,false
13.412028,false
21.314968,false
9.129359,false
18.481468,false
8.886722,false
111.700416,true
14.027997,false
5.495820,false
29.688510,false
56.961663,false
12.453182,false
20.210101,false
39.248678,false
57.045576,false
37.946383,false
108.469397,true
38.620237,false
56.011318,false
10.522218,false
36.006608,false
24.219932,false
22.460374,false
88.945963,true
22.170723,false
16.668921,false
36.592031,false
37.774295,false
14.013789,false
53.343044,false
28.986880,false
15.208522,false
10.714740,false
45.875822,false
25.842532,false
61.409535,false
8.650657,false
64.484754,false
28.090574,false
35.966588,false
51.091385,false
57.082055,false
61.132062,false
13.934818,false
25.273897,false
39.085156,false
35.937824,false
35.568692,false
62.805165,false
36.984516,false
19.938550,false
18.388712,false
46.454440,false
33.277278,false
46.016405,false
42.054927,false
23.246352,false
24.091883,false
6.949711,false
42.732707,false
14.479628,false
58.783887,false
13.620027,false
43.361638,false
-158.185242,true
63.866440,false
26.469575,false
53.349483,false
22.545903,false
61.020406,false
55.212625,false
27.976128,false
40.417979,false
42.077336,false
64.218531,false
33.709162,false
19.157041,false
17.890662,false
23.686370,false
52.922882,false
58.777396,false
48.484347,false
63.654318,false
32.120682,false
24.595059,false
27.184002,false
48.011122,false
12.868384,false
33.152162,false
-129.741809,true
155.380437,true
8.152986,false
17.935186,false
143.018748,true
55.891573,false
-96.056151,true
15.936518,false
48.518556,false
25.130687,false
13.442479,false
-79.293408,true
23.951380,false
27.951742,false
47.560631,false
51.080362,false
50.760587,false
112.070424,true
16.688008,false
9.174105,false
51.243942,false
37.000173,false
29.210317,false
48.847655,false
45.892343,false
64.911901,false
42.892705,false
35.954991,false
31.478531,false
32.601256,false
56.005797,false
53.070264,false
63.373792,false
53.889905,false
58.510232,false
19.601989,false
133.340581,true
57.497224,false
15.916426,false
156.330260,true
47.877564,false
61.956478,false
19.580024,false
11.921805,false
60.547821,false
63.258085,false
32.317720,false
27.049916,false
48.729345,false
5.187043,false
53.427100,false
56.019386,false
27.176233,false
16.972341,false
27.789273,false
13.861331,false
33.111922,false
44.288635,false
60.994427,false
31.844671,false
41.229763,false
7.863774,false
61.904559,false
45.941112,false
63.008203,false
159.416914,true
13.026448,false
23.743728,false
38.277795,false
30.061738,false
48.254972,false
22.434080,false
46.224039,false
9.559337,false
50.422266,false
49.767437,false
-94.541138,true
57.075926,false
47.861341,false
27.808750,false
43.650195,false
19.726777,false
40.503757,false
19.108327,false
51.014607,false
39.951655,false
8.744528,false
22.430275,false
5.989383,false
30.437192,false
55.400959,false
41.661583,false
34.305054,false
32.054598,false
144.718896,true
58.734904,false
39.992645,false
38.731487,false
48.119670,false
54.979066,false
54.485038,false
-94.552533,true
11.706672,false
55.606659,false
43.501231,false
26.318696,false
6.393997,false
26.863618,false
26.791232,false
162.309544,true
13.375261,false
16.485790,false
35.997060,false
39.032143,false
11.563810,false
51.871091,false
18.328251,false
110.863396,true
56.963221,false
24.231775,false
41.847773,false
9.616408,false
26.213795,false
59.579221,false
8.087550,false
15.843203,false
6.174562,false
20.853776,false
53.912335,false
-137.301418,true
14.367139,false
32.755566,false
52.730348,false
46.495535,false
50.855794,false
36.233385,false
13.266861,false
38.969512,false
33.185846,false
18.428759,false
20.076146,false
23.313021,false
45.388390,false
50.390472,false
5.216399,false
23.622286,false
53.710792,false
55.114637,false
29.620614,false
31.716965,false
26.477638,false
21.529699,false
48.422007,false
38.873053,false
40.419465,false
46.151428,false
-164.380442,true
44.831337,false
51.026285,false
22.879239,false
31.537098,false
54.869985,false
37.302829,false
8.228405,false
-157.423609,true
64.489353,false
12.614668,false
57.913207,false
8.667310,false
25.471696,false
62.039068,false
9.085712,false
19.024302,false
57.364361,false
22.226762,false
52.253940,false
57.769005,false
-154.323738,true
58.539238,false
6.384419,false
33.675596,false
10.561274,false
54.799318,false
7.028323,false
12.843411,false
25.730438,false
24.702754,false
57.089633,false
43.252132,false
18.734178,false
63.573814,false
27.029530,false
23.770837,false
43.783422,false
35.191728,false
30.486564,false
52.357335,false
128.448447,true
22.029889,false
17.006172,false
59.856903,false
59.637905,false
46.170938,false
16.718966,false
24.325356,false
49.877254,false
61.613953,false
60.345352,false
35.679569,false
13.153577,false
14.497402,false
40.365560,false
45.044385,false
21.885206,false
52.752211,false
32.373145,false
16.476393,false
115.628501,true
122.210751,true
40.077326,false
26.263732,false
130.861650,true
57.436895,false
61.894535,false
44.715780,false
42.908156,false
-129.903057,true
-140.335133,true
46.675784,false
150.895026,true
45.649336,false
12.682270,false
20.591471,false
30.851958,false
49.887880,false
33.759460,false
8.936895,false
31.057071,false
51.280996,false
-153.278791,true
9.145926,false
64.171688,false
117.307034,true
8.618908,false
46.191639,false
54.343022,false
20.717600,false
23.182729,false
36.165177,false
24.045415,false
12.389092,false
53.006407,false
16.607180,false
39.989909,false
19.702906,false
17.492665,false
24.240791,false
41.168228,false
50.457387,false
17.123880,false
52.872981,false
48.452429,false
25.298699,false
20.190282,false
33.095247,false
47.582664,false
58.307139,false
20.194618,false
50.763725,false
61.915875,false
26.470771,false
31.555265,false
24.587245,false
104.048907,true
11.748620,false
36.127942,false
8.098451,false
43.606872,false
16.214100,false
34.346342,false
27.895825,false
27.874804,false
6.873264,false
7.102104,false
58.248908,false
26.063933,false
54.978137,false
55.442422,false
51.872479,false
37.687090,false
62.907062,false
39.940828,false
17.059766,false
51.247858,false
38.754018,false
58.377327,false
21.560407,false
38.836734,false
104.843926,true
64.035376,false
103.346888,true
59.623850,false
9.950303,false
59.420856,false
49.368430,false
28.585271,false
24.958329,false
21.945509,false
34.370892,false
-148.634594,true
30.499108,false
-117.146338,true
9.716897,false
52.201397,false
49.829701,false
19.128394,false
22.775569,false
20.733126,false
61.263308,false
49.054452,false
30.126635,false
24.663176,false
128.971445,true
31.491494,false
35.859583,false
19.552417,false
47.297842,false
48.621389,false
37.215659,false
9.634250,false
57.822024,false
49.487479,false
91.546876,true
25.684598,false
64.263201,false
11.300556,false
57.541401,false
49.685005,false
40.053038,false
58.738965,false
37.209860,false
29.681264,false
59.014668,false
5.921930,false
12.149667,false
35.541842,false
22.181504,false
58.754555,false
30.818654,false
18.639636,false
134.295781,true
13.770417,false
23.085918,false
63.074754,false
-108.492586,true
